species,temp_c,hyphal_rate,type
p.sang.s,0.1100000000000003,0.3376708357679855,smoothed
p.sang.s,0.1200000000000001,0.3383052514236955,smoothed
p.sang.s,0.1299999999999999,0.3389407046137925,smoothed
p.sang.s,0.1399999999999996,0.3395771967076127,smoothed
p.sang.s,0.1500000000000003,0.340214729075645,smoothed
p.sang.s,0.1600000000000001,0.3408533030895281,smoothed
p.sang.s,0.1699999999999999,0.3414929201220503,smoothed
p.sang.s,0.1799999999999997,0.3421335815471485,smoothed
p.sang.s,0.1900000000000004,0.3427752887399108,smoothed
p.sang.s,0.2000000000000001,0.3434180430765732,smoothed
p.sang.s,0.2099999999999999,0.34406184593452,smoothed
p.sang.s,0.2199999999999997,0.3447066986922838,smoothed
p.sang.s,0.2300000000000004,0.3453526027295456,smoothed
p.sang.s,0.2400000000000002,0.3459995594271338,smoothed
p.sang.s,0.25,0.3466475701670225,smoothed
p.sang.s,0.2599999999999998,0.3472966363323339,smoothed
p.sang.s,0.2700000000000004,0.3479467593073361,smoothed
p.sang.s,0.2800000000000002,0.3485979404774432,smoothed
p.sang.s,0.29,0.3492501812292149,smoothed
p.sang.s,0.2999999999999998,0.3499034829503565,smoothed
p.sang.s,0.3100000000000005,0.3505578470297176,smoothed
p.sang.s,0.3200000000000003,0.3512132748572912,smoothed
p.sang.s,0.33,0.3518697678242159,smoothed
p.sang.s,0.3399999999999998,0.3525273273227741,smoothed
p.sang.s,0.3500000000000005,0.3531859547463903,smoothed
p.sang.s,0.3600000000000003,0.3538456514896315,smoothed
p.sang.s,0.3700000000000001,0.3545064189482081,smoothed
p.sang.s,0.3799999999999999,0.3551682585189737,smoothed
p.sang.s,0.3899999999999997,0.3558311715999193,smoothed
p.sang.s,0.4000000000000003,0.3564951595901817,smoothed
p.sang.s,0.4100000000000001,0.3571602238900359,smoothed
p.sang.s,0.4199999999999999,0.3578263659008976,smoothed
p.sang.s,0.4299999999999997,0.3584935870253223,smoothed
p.sang.s,0.4400000000000004,0.3591618886670054,smoothed
p.sang.s,0.4500000000000002,0.3598312722307816,smoothed
p.sang.s,0.4599999999999999,0.3605017391226231,smoothed
p.sang.s,0.4699999999999997,0.3611732907496408,smoothed
p.sang.s,0.4800000000000004,0.3618459285200832,smoothed
p.sang.s,0.4900000000000002,0.3625196538433364,smoothed
p.sang.s,0.5,0.3631944681299224,smoothed
p.sang.s,0.5099999999999998,0.3638703727915007,smoothed
p.sang.s,0.5200000000000005,0.3645473692408661,smoothed
p.sang.s,0.5300000000000002,0.3652254588919483,smoothed
p.sang.s,0.54,0.3659046431598119,smoothed
p.sang.s,0.5499999999999998,0.3665849234606576,smoothed
p.sang.s,0.5600000000000005,0.3672663012118191,smoothed
p.sang.s,0.5700000000000003,0.367948777831762,smoothed
p.sang.s,0.5800000000000001,0.3686323547400873,smoothed
p.sang.s,0.5899999999999999,0.3693170333575278,smoothed
p.sang.s,0.6000000000000005,0.3700028151059485,smoothed
p.sang.s,0.6100000000000003,0.3706897014083449,smoothed
p.sang.s,0.6200000000000001,0.3713776936888441,smoothed
p.sang.s,0.6299999999999999,0.3720667933727054,smoothed
p.sang.s,0.6399999999999997,0.3727570018863161,smoothed
p.sang.s,0.6500000000000004,0.373448320657193,smoothed
p.sang.s,0.6600000000000001,0.3741407511139842,smoothed
p.sang.s,0.6699999999999999,0.3748342946864634,smoothed
p.sang.s,0.6799999999999997,0.3755289528055354,smoothed
p.sang.s,0.6900000000000004,0.3762247269032301,smoothed
p.sang.s,0.7000000000000002,0.3769216184127055,smoothed
p.sang.s,0.71,0.3776196287682457,smoothed
p.sang.s,0.7199999999999998,0.378318759405261,smoothed
p.sang.s,0.7300000000000004,0.3790190117602877,smoothed
p.sang.s,0.7400000000000002,0.3797203872709855,smoothed
p.sang.s,0.75,0.3804228873761394,smoothed
p.sang.s,0.7599999999999998,0.3811265135156572,smoothed
p.sang.s,0.7700000000000005,0.3818312671305731,smoothed
p.sang.s,0.7800000000000002,0.3825371496630388,smoothed
p.sang.s,0.79,0.3832441625563326,smoothed
p.sang.s,0.7999999999999998,0.3839523072548527,smoothed
p.sang.s,0.8100000000000005,0.3846615852041187,smoothed
p.sang.s,0.8200000000000003,0.3853719978507692,smoothed
p.sang.s,0.8300000000000001,0.3860835466425643,smoothed
p.sang.s,0.8399999999999999,0.3867962330283834,smoothed
p.sang.s,0.8500000000000005,0.3875100584582244,smoothed
p.sang.s,0.8600000000000003,0.388225024383202,smoothed
p.sang.s,0.8700000000000001,0.3889411322555501,smoothed
p.sang.s,0.8799999999999999,0.3896583835286198,smoothed
p.sang.s,0.8899999999999997,0.390376779656877,smoothed
p.sang.s,0.9000000000000004,0.3910963220959053,smoothed
p.sang.s,0.91,0.3918170123024013,smoothed
p.sang.s,0.92,0.3925388517341779,smoothed
p.sang.s,0.9299999999999996,0.3932618418501616,smoothed
p.sang.s,0.9400000000000004,0.3939859841103929,smoothed
p.sang.s,0.9500000000000002,0.394711279976023,smoothed
p.sang.s,0.96,0.3954377309093174,smoothed
p.sang.s,0.9699999999999998,0.3961653383736522,smoothed
p.sang.s,0.9800000000000004,0.3968941038335146,smoothed
p.sang.s,0.9900000000000002,0.3976240287545033,smoothed
p.sang.s,1.0,0.3983551146033235,smoothed
p.sang.s,1.0099999999999998,0.3990873628477922,smoothed
p.sang.s,1.0200000000000005,0.3998207749568347,smoothed
p.sang.s,1.0300000000000002,0.4005553524004828,smoothed
p.sang.s,1.04,0.4012910966498752,smoothed
p.sang.s,1.0499999999999998,0.4020280091772584,smoothed
p.sang.s,1.0600000000000005,0.4027660914559847,smoothed
p.sang.s,1.0700000000000005,0.4035053449605102,smoothed
p.sang.s,1.08,0.404245771166396,smoothed
p.sang.s,1.09,0.4049873715503075,smoothed
p.sang.s,1.1000000000000003,0.4057301475900137,smoothed
p.sang.s,1.1100000000000003,0.406474100764385,smoothed
p.sang.s,1.12,0.4072192325533929,smoothed
p.sang.s,1.13,0.4079655444381123,smoothed
p.sang.s,1.1400000000000006,0.4087130379007168,smoothed
p.sang.s,1.1500000000000004,0.4094617144244803,smoothed
p.sang.s,1.16,0.4102115754937774,smoothed
p.sang.s,1.17,0.4109626225940765,smoothed
p.sang.s,1.1799999999999995,0.4117148572119479,smoothed
p.sang.s,1.1900000000000004,0.4124682808350584,smoothed
p.sang.s,1.2000000000000002,0.4132228949521703,smoothed
p.sang.s,1.21,0.41397870105314,smoothed
p.sang.s,1.2199999999999998,0.4147357006289208,smoothed
p.sang.s,1.2300000000000004,0.4154938951715595,smoothed
p.sang.s,1.2400000000000002,0.4162532861741974,smoothed
p.sang.s,1.25,0.4170138751310656,smoothed
p.sang.s,1.2599999999999998,0.4177756635374892,smoothed
p.sang.s,1.2700000000000005,0.4185386528898858,smoothed
p.sang.s,1.2800000000000002,0.4193028446857609,smoothed
p.sang.s,1.29,0.4200682404237103,smoothed
p.sang.s,1.2999999999999998,0.4208348416034199,smoothed
p.sang.s,1.3100000000000005,0.4216026497256637,smoothed
p.sang.s,1.3200000000000005,0.4223716662923014,smoothed
p.sang.s,1.33,0.4231418928062825,smoothed
p.sang.s,1.34,0.4239133307716397,smoothed
p.sang.s,1.3500000000000003,0.4246859816934928,smoothed
p.sang.s,1.3600000000000003,0.4254598470780438,smoothed
p.sang.s,1.37,0.4262349284325821,smoothed
p.sang.s,1.38,0.4270112272654764,smoothed
p.sang.s,1.3900000000000006,0.4277887450861785,smoothed
p.sang.s,1.4000000000000004,0.4285674834052229,smoothed
p.sang.s,1.41,0.4293474437342246,smoothed
p.sang.s,1.42,0.4301286275858753,smoothed
p.sang.s,1.4299999999999995,0.4309110364739494,smoothed
p.sang.s,1.4400000000000004,0.4316946719132978,smoothed
p.sang.s,1.4500000000000002,0.4324795354198498,smoothed
p.sang.s,1.46,0.4332656285106095,smoothed
p.sang.s,1.4699999999999998,0.4340529527036573,smoothed
p.sang.s,1.4800000000000004,0.4348415095181503,smoothed
p.sang.s,1.4900000000000002,0.4356313004743181,smoothed
p.sang.s,1.5,0.436422327093464,smoothed
p.sang.s,1.5099999999999998,0.4372145908979633,smoothed
p.sang.s,1.5200000000000005,0.438008093411264,smoothed
p.sang.s,1.5300000000000002,0.4388028361578843,smoothed
p.sang.s,1.54,0.4395988206634126,smoothed
p.sang.s,1.5499999999999998,0.4403960484545059,smoothed
p.sang.s,1.5600000000000005,0.4411945210588904,smoothed
p.sang.s,1.5700000000000005,0.4419942400053592,smoothed
p.sang.s,1.58,0.442795206823772,smoothed
p.sang.s,1.59,0.4435974230450552,smoothed
p.sang.s,1.6000000000000003,0.4444008902011986,smoothed
p.sang.s,1.6100000000000003,0.4452056098252557,smoothed
p.sang.s,1.62,0.4460115834513455,smoothed
p.sang.s,1.63,0.4468188126146488,smoothed
p.sang.s,1.6400000000000006,0.4476272988514044,smoothed
p.sang.s,1.6500000000000004,0.4484370436989159,smoothed
p.sang.s,1.66,0.4492480486955452,smoothed
p.sang.s,1.67,0.4500603153807114,smoothed
p.sang.s,1.6799999999999995,0.4508738452948929,smoothed
p.sang.s,1.6900000000000004,0.4516886399796246,smoothed
p.sang.s,1.7000000000000002,0.4525047009774992,smoothed
p.sang.s,1.71,0.4533220298321617,smoothed
p.sang.s,1.7199999999999998,0.4541406280883124,smoothed
p.sang.s,1.7300000000000004,0.4549604972917056,smoothed
p.sang.s,1.7400000000000002,0.455781638989148,smoothed
p.sang.s,1.75,0.456604054728497,smoothed
p.sang.s,1.7599999999999998,0.4574277460586614,smoothed
p.sang.s,1.7700000000000005,0.4582527145295988,smoothed
p.sang.s,1.7800000000000002,0.459078961692316,smoothed
p.sang.s,1.79,0.4599064890988675,smoothed
p.sang.s,1.7999999999999998,0.4607352983023546,smoothed
p.sang.s,1.8100000000000005,0.4615653908569255,smoothed
p.sang.s,1.8200000000000005,0.4623967683177705,smoothed
p.sang.s,1.83,0.4632294322411271,smoothed
p.sang.s,1.84,0.464063384184274,smoothed
p.sang.s,1.8500000000000003,0.4648986257055338,smoothed
p.sang.s,1.8600000000000003,0.4657351583642666,smoothed
p.sang.s,1.87,0.4665729837208757,smoothed
p.sang.s,1.88,0.4674121033368032,smoothed
p.sang.s,1.8900000000000008,0.4682525187745287,smoothed
p.sang.s,1.9000000000000004,0.4690942315975685,smoothed
p.sang.s,1.91,0.4699372433704766,smoothed
p.sang.s,1.92,0.4707815556588403,smoothed
p.sang.s,1.9299999999999995,0.4716271700292838,smoothed
p.sang.s,1.9400000000000004,0.4724740880494613,smoothed
p.sang.s,1.95,0.4733223112880618,smoothed
p.sang.s,1.96,0.4741718413148043,smoothed
p.sang.s,1.97,0.4750226797004378,smoothed
p.sang.s,1.9800000000000004,0.4758748280167412,smoothed
p.sang.s,1.99,0.4767282878365216,smoothed
p.sang.s,2.0,0.4775830607336126,smoothed
p.sang.s,2.01,0.478439148282874,smoothed
p.sang.s,2.0200000000000005,0.4792965520601918,smoothed
p.sang.s,2.03,0.4801552736424734,smoothed
p.sang.s,2.04,0.4810153146076522,smoothed
p.sang.s,2.05,0.4818766765346818,smoothed
p.sang.s,2.0600000000000005,0.4827393610035386,smoothed
p.sang.s,2.0700000000000003,0.4836033695952146,smoothed
p.sang.s,2.08,0.4844687038917248,smoothed
p.sang.s,2.09,0.4853353654761011,smoothed
p.sang.s,2.1000000000000005,0.4862033559323926,smoothed
p.sang.s,2.1100000000000003,0.4870726768456595,smoothed
p.sang.s,2.12,0.4879433298019816,smoothed
p.sang.s,2.13,0.4888153163884518,smoothed
p.sang.s,2.140000000000001,0.4896886381931727,smoothed
p.sang.s,2.1500000000000004,0.4905632968052585,smoothed
p.sang.s,2.16,0.4914392938148365,smoothed
p.sang.s,2.17,0.4923166308130395,smoothed
p.sang.s,2.1799999999999997,0.4931953093920112,smoothed
p.sang.s,2.1900000000000004,0.4940753311449005,smoothed
p.sang.s,2.2,0.4949566976658623,smoothed
p.sang.s,2.21,0.4958394105500557,smoothed
p.sang.s,2.22,0.4967234713936449,smoothed
p.sang.s,2.2300000000000004,0.4976088817937956,smoothed
p.sang.s,2.24,0.4984956433486743,smoothed
p.sang.s,2.25,0.4993837576574476,smoothed
p.sang.s,2.26,0.5002732263202831,smoothed
p.sang.s,2.2700000000000005,0.5011640509383445,smoothed
p.sang.s,2.28,0.5020562331137909,smoothed
p.sang.s,2.29,0.5029497744497803,smoothed
p.sang.s,2.3,0.5038446765504626,smoothed
p.sang.s,2.3100000000000005,0.504740941020984,smoothed
p.sang.s,2.3200000000000003,0.5056385694674779,smoothed
p.sang.s,2.33,0.5065375634970727,smoothed
p.sang.s,2.34,0.5074379247178863,smoothed
p.sang.s,2.3500000000000005,0.5083396547390235,smoothed
p.sang.s,2.3600000000000003,0.5092427551705774,smoothed
p.sang.s,2.37,0.5101472276236273,smoothed
p.sang.s,2.38,0.5110530737102386,smoothed
p.sang.s,2.390000000000001,0.5119602950434579,smoothed
p.sang.s,2.4000000000000004,0.5128688932373178,smoothed
p.sang.s,2.41,0.5137788699068301,smoothed
p.sang.s,2.42,0.5146902266679866,smoothed
p.sang.s,2.4299999999999997,0.5156029651377612,smoothed
p.sang.s,2.4400000000000004,0.516517086934102,smoothed
p.sang.s,2.45,0.517432593675938,smoothed
p.sang.s,2.46,0.5183494869831676,smoothed
p.sang.s,2.47,0.5192677684766684,smoothed
p.sang.s,2.4800000000000004,0.5201874397782899,smoothed
p.sang.s,2.49,0.5211085025108532,smoothed
p.sang.s,2.5,0.5220309582981484,smoothed
p.sang.s,2.51,0.5229548087649357,smoothed
p.sang.s,2.5200000000000005,0.5238800555369455,smoothed
p.sang.s,2.53,0.5248067002408724,smoothed
p.sang.s,2.54,0.5257347445043759,smoothed
p.sang.s,2.55,0.5266641899560819,smoothed
p.sang.s,2.5600000000000005,0.52759503822558,smoothed
p.sang.s,2.5700000000000003,0.5285272909434184,smoothed
p.sang.s,2.58,0.5294609497411061,smoothed
p.sang.s,2.59,0.5303960162511148,smoothed
p.sang.s,2.6000000000000005,0.5313324921068715,smoothed
p.sang.s,2.6100000000000003,0.5322703789427584,smoothed
p.sang.s,2.62,0.5332096783941164,smoothed
p.sang.s,2.63,0.5341503920972375,smoothed
p.sang.s,2.640000000000001,0.5350925216893673,smoothed
p.sang.s,2.6500000000000004,0.5360360688087034,smoothed
p.sang.s,2.66,0.5369810350943944,smoothed
p.sang.s,2.67,0.5379274221865343,smoothed
p.sang.s,2.6799999999999997,0.5388752317261677,smoothed
p.sang.s,2.6900000000000004,0.5398244653552835,smoothed
p.sang.s,2.7,0.5407751247168179,smoothed
p.sang.s,2.71,0.5417272114546471,smoothed
p.sang.s,2.72,0.542680727213591,smoothed
p.sang.s,2.7300000000000004,0.5436356736394108,smoothed
p.sang.s,2.74,0.5445920523788089,smoothed
p.sang.s,2.75,0.5455498650794203,smoothed
p.sang.s,2.76,0.5465091133898219,smoothed
p.sang.s,2.7700000000000005,0.5474697989595242,smoothed
p.sang.s,2.78,0.5484319234389704,smoothed
p.sang.s,2.79,0.54939548847954,smoothed
p.sang.s,2.8,0.550360495733539,smoothed
p.sang.s,2.8100000000000005,0.5513269468542081,smoothed
p.sang.s,2.8200000000000003,0.5522948434957119,smoothed
p.sang.s,2.83,0.5532641873131456,smoothed
p.sang.s,2.84,0.5542349799625286,smoothed
p.sang.s,2.8500000000000005,0.5552072231008054,smoothed
p.sang.s,2.8600000000000003,0.5561809183858419,smoothed
p.sang.s,2.87,0.5571560674764274,smoothed
p.sang.s,2.88,0.5581326720322723,smoothed
p.sang.s,2.890000000000001,0.5591107337140009,smoothed
p.sang.s,2.9000000000000004,0.5600902541831588,smoothed
p.sang.s,2.91,0.5610712351022081,smoothed
p.sang.s,2.92,0.5620536781345224,smoothed
p.sang.s,2.9300000000000006,0.5630375849443896,smoothed
p.sang.s,2.9400000000000004,0.5640229571970101,smoothed
p.sang.s,2.95,0.5650097965584931,smoothed
p.sang.s,2.96,0.5659981046958582,smoothed
p.sang.s,2.97,0.566987883277029,smoothed
p.sang.s,2.9800000000000004,0.5679791339708379,smoothed
p.sang.s,2.99,0.5689718584470217,smoothed
p.sang.s,3.0,0.5699660583762187,smoothed
p.sang.s,3.01,0.5709617354299673,smoothed
p.sang.s,3.0199999999999996,0.5719588912807096,smoothed
p.sang.s,3.0299999999999994,0.5729575276017824,smoothed
p.sang.s,3.040000000000001,0.5739576460674217,smoothed
p.sang.s,3.0500000000000007,0.5749592483527597,smoothed
p.sang.s,3.0600000000000005,0.5759623361338183,smoothed
p.sang.s,3.0700000000000003,0.5769669110875173,smoothed
p.sang.s,3.08,0.5779729748916635,smoothed
p.sang.s,3.09,0.5789805292249562,smoothed
p.sang.s,3.0999999999999996,0.5799895757669796,smoothed
p.sang.s,3.109999999999999,0.5810001161982068,smoothed
p.sang.s,3.120000000000001,0.582012152199994,smoothed
p.sang.s,3.130000000000001,0.5830256854545839,smoothed
p.sang.s,3.140000000000001,0.584040717645096,smoothed
p.sang.s,3.1500000000000004,0.5850572504555343,smoothed
p.sang.s,3.16,0.5860752855707813,smoothed
p.sang.s,3.17,0.5870948246765948,smoothed
p.sang.s,3.1799999999999997,0.5881158694596088,smoothed
p.sang.s,3.1899999999999995,0.5891384216073323,smoothed
p.sang.s,3.1999999999999993,0.5901624828081475,smoothed
p.sang.s,3.210000000000001,0.5911880547513065,smoothed
p.sang.s,3.2200000000000006,0.592215139126931,smoothed
p.sang.s,3.2300000000000004,0.5932437376260093,smoothed
p.sang.s,3.24,0.5942738519403994,smoothed
p.sang.s,3.25,0.5953054837628204,smoothed
p.sang.s,3.26,0.5963386347868577,smoothed
p.sang.s,3.2699999999999996,0.5973733067069563,smoothed
p.sang.s,3.2799999999999994,0.5984095012184208,smoothed
p.sang.s,3.290000000000001,0.5994472200174152,smoothed
p.sang.s,3.3000000000000007,0.6004864648009627,smoothed
p.sang.s,3.3100000000000005,0.6015272372669356,smoothed
p.sang.s,3.3200000000000003,0.6025695391140647,smoothed
p.sang.s,3.33,0.6036133720419309,smoothed
p.sang.s,3.34,0.604658737750966,smoothed
p.sang.s,3.3499999999999996,0.6057056379424524,smoothed
p.sang.s,3.359999999999999,0.6067540743185128,smoothed
p.sang.s,3.370000000000001,0.6078040485821233,smoothed
p.sang.s,3.380000000000001,0.6088555624370993,smoothed
p.sang.s,3.390000000000001,0.6099086175881003,smoothed
p.sang.s,3.4000000000000004,0.6109632157406234,smoothed
p.sang.s,3.41,0.6120193586010082,smoothed
p.sang.s,3.42,0.613077047876428,smoothed
p.sang.s,3.4299999999999997,0.6141362852748949,smoothed
p.sang.s,3.4399999999999995,0.6151970725052527,smoothed
p.sang.s,3.4499999999999993,0.6162594112771766,smoothed
p.sang.s,3.460000000000001,0.6173233033011755,smoothed
p.sang.s,3.4700000000000006,0.6183887502885832,smoothed
p.sang.s,3.4800000000000004,0.619455753951564,smoothed
p.sang.s,3.49,0.6205243160031044,smoothed
p.sang.s,3.5,0.6215944381570169,smoothed
p.sang.s,3.51,0.6226661221279348,smoothed
p.sang.s,3.5199999999999996,0.6237393696313139,smoothed
p.sang.s,3.5299999999999994,0.6248141823834237,smoothed
p.sang.s,3.540000000000001,0.6258905621013553,smoothed
p.sang.s,3.5500000000000007,0.626968510503014,smoothed
p.sang.s,3.5600000000000005,0.6280480293071168,smoothed
p.sang.s,3.5700000000000003,0.6291291202331916,smoothed
p.sang.s,3.58,0.6302117850015801,smoothed
p.sang.s,3.59,0.6312960253334285,smoothed
p.sang.s,3.5999999999999996,0.632381842950693,smoothed
p.sang.s,3.609999999999999,0.6334692395761292,smoothed
p.sang.s,3.620000000000001,0.6345582169332998,smoothed
p.sang.s,3.630000000000001,0.6356487767465688,smoothed
p.sang.s,3.640000000000001,0.6367409207410966,smoothed
p.sang.s,3.65,0.6378346506428438,smoothed
p.sang.s,3.66,0.6389299681785653,smoothed
p.sang.s,3.67,0.6400268750758109,smoothed
p.sang.s,3.68,0.6411253730629222,smoothed
p.sang.s,3.689999999999999,0.6422254638690322,smoothed
p.sang.s,3.700000000000001,0.643327149224061,smoothed
p.sang.s,3.710000000000001,0.6444304308587165,smoothed
p.sang.s,3.7200000000000006,0.6455353105044916,smoothed
p.sang.s,3.73,0.6466417898936622,smoothed
p.sang.s,3.74,0.6477498707592878,smoothed
p.sang.s,3.75,0.6488595548352025,smoothed
p.sang.s,3.76,0.6499708438560224,smoothed
p.sang.s,3.77,0.6510837395571388,smoothed
p.sang.s,3.7799999999999994,0.6521982436747169,smoothed
p.sang.s,3.790000000000001,0.6533143579456928,smoothed
p.sang.s,3.8000000000000007,0.6544320841077756,smoothed
p.sang.s,3.810000000000001,0.6555514238994395,smoothed
p.sang.s,3.82,0.6566723790599298,smoothed
p.sang.s,3.83,0.6577949513292525,smoothed
p.sang.s,3.84,0.658919142448179,smoothed
p.sang.s,3.85,0.6600449541582424,smoothed
p.sang.s,3.859999999999999,0.661172388201733,smoothed
p.sang.s,3.870000000000001,0.6623014463216979,smoothed
p.sang.s,3.880000000000001,0.6634321302619443,smoothed
p.sang.s,3.890000000000001,0.6645644417670273,smoothed
p.sang.s,3.9,0.6656983825822566,smoothed
p.sang.s,3.91,0.6668339544536944,smoothed
p.sang.s,3.92,0.6679711591281429,smoothed
p.sang.s,3.93,0.6691099983531572,smoothed
p.sang.s,3.939999999999999,0.6702504738770358,smoothed
p.sang.s,3.950000000000001,0.6713925874488172,smoothed
p.sang.s,3.960000000000001,0.6725363408182792,smoothed
p.sang.s,3.9700000000000006,0.6736817357359414,smoothed
p.sang.s,3.98,0.6748287739530572,smoothed
p.sang.s,3.99,0.6759774572216176,smoothed
p.sang.s,4.0,0.6771277872943389,smoothed
p.sang.s,4.01,0.6782797659246756,smoothed
p.sang.s,4.02,0.6794333948668084,smoothed
p.sang.s,4.029999999999999,0.6805886758756422,smoothed
p.sang.s,4.040000000000001,0.6817456107068092,smoothed
p.sang.s,4.050000000000001,0.6829042011166638,smoothed
p.sang.s,4.0600000000000005,0.6840644488622803,smoothed
p.sang.s,4.07,0.6852263557014517,smoothed
p.sang.s,4.08,0.6863899233926898,smoothed
p.sang.s,4.09,0.6875551536952178,smoothed
p.sang.s,4.1,0.6887220483689754,smoothed
p.sang.s,4.109999999999999,0.6898906091746092,smoothed
p.sang.s,4.120000000000001,0.6910608378734769,smoothed
p.sang.s,4.130000000000001,0.6922327362276438,smoothed
p.sang.s,4.140000000000001,0.6934063059998762,smoothed
p.sang.s,4.15,0.6945815489536472,smoothed
p.sang.s,4.16,0.6957584668531303,smoothed
p.sang.s,4.17,0.6969370614631922,smoothed
p.sang.s,4.18,0.6981173345494031,smoothed
p.sang.s,4.1899999999999995,0.6992992878780241,smoothed
p.sang.s,4.200000000000001,0.7004829232160102,smoothed
p.sang.s,4.210000000000001,0.701668242331006,smoothed
p.sang.s,4.220000000000001,0.702855246991345,smoothed
p.sang.s,4.23,0.7040439389660457,smoothed
p.sang.s,4.24,0.7052343200248147,smoothed
p.sang.s,4.25,0.7064263919380365,smoothed
p.sang.s,4.26,0.7076201564767769,smoothed
p.sang.s,4.27,0.7088156154127812,smoothed
p.sang.s,4.279999999999999,0.7100127705184702,smoothed
p.sang.s,4.290000000000001,0.7112116235669385,smoothed
p.sang.s,4.300000000000001,0.7124121763319514,smoothed
p.sang.s,4.3100000000000005,0.7136144305879444,smoothed
